entry_signal_time,entry_time,entry_price,exit_time,exit_price,qty,stop_initial,stop_final,take_profit,risk_usd,reason,fees,slippage_cost,pnl,r_multiple,bars_held,equity_at_entry
2022-02-04 20:00:00+00:00,2022-02-05 00:00:00+00:00,2998.883646566721,2022-02-12 16:00:00+00:00,2876.3457308206507,0.0342,2744.125008688408,2744.125008688408,,8.7127454154383,signal,0.20093284470664813,0.2612167185156137,-4.391729563222242,-0.5040580613592177,46,872.051490924219
2022-02-12 16:00:00+00:00,2022-02-12 20:00:00+00:00,2956.338403724533,2022-02-13 20:00:00+00:00,2853.2458076235557,0.0343,2703.6049732886568,2703.6049732886568,,8.668756663950553,signal,0.19926873844923942,0.25905404626351447,-3.735344784712751,-0.43089740888060274,6,867.6597613609968
2022-02-14 12:00:00+00:00,2022-02-14 16:00:00+00:00,2940.3175528665233,2022-02-14 20:00:00+00:00,2875.886361129327,0.0398,2723.457128038659,2723.457128038659,,8.631044908149,signal,0.23148491577703484,0.30093543114042565,-2.7958463469174575,-0.3239290696167922,1,863.924416576284
2022-02-14 20:00:00+00:00,2022-02-15 00:00:00+00:00,2933.5589293613975,2022-02-18 16:00:00+00:00,2796.8193272376216,0.038,2707.5061650965554,2707.5061650965554,,8.590005042064004,signal,0.21775437375076273,0.28308488070348814,-5.413859254454252,-0.6302509984503352,22,861.1285702293666
2022-02-26 00:00:00+00:00,2022-02-26 04:00:00+00:00,2797.2217199725656,2022-02-26 12:00:00+00:00,2747.90300693587,0.0204,2379.645876218068,2379.645876218068,,8.518547212591745,signal,0.1131205444289321,0.1470577459485856,-1.1192222903775146,-0.13138652195566036,2,855.7147109749124
2022-02-26 16:00:00+00:00,2022-02-26 20:00:00+00:00,2812.6718398342073,2022-02-27 00:00:00+00:00,2775.8565826168247,0.0221,2427.6647242190415,2427.6647242190415,,8.508657255095162,signal,0.12350647813616783,0.16056218450415197,-0.9371236626403174,-0.11013766738331693,1,854.5954886845349
2022-02-27 08:00:00+00:00,2022-02-27 12:00:00+00:00,2824.6373533586425,2022-02-27 20:00:00+00:00,2604.83925727402,0.0225,2445.773936316661,2445.773936316661,,8.52442688344458,signal,0.12216322373923491,0.15880716190401245,-5.067620385643245,-0.5944822396782062,2,853.6583650218946
2022-02-28 12:00:00+00:00,2022-02-28 16:00:00+00:00,2819.1000986872277,2022-03-03 16:00:00+00:00,2824.313562984896,0.0197,2390.4391961032775,2390.4391961032775,,8.444619780903817,signal,0.11117524913494084,0.1445297533359261,-0.008470002470879479,-0.0010030057824548903,18,848.5907446362513
2022-03-16 16:00:00+00:00,2022-03-16 20:00:00+00:00,2756.7391521253303,2022-04-11 12:00:00+00:00,3047.602911369602,0.0321,2493.1974515284205,2493.1974515284205,,8.459688589160804,signal,0.1863193802381873,0.2422343282588809,9.150407291502944,1.0816482421382676,154,848.5822746337805
2022-04-13 12:00:00+00:00,2022-04-13 16:00:00+00:00,3097.4515343242883,2022-04-14 12:00:00+00:00,3068.785226155799,0.0336,2842.6534655949426,2842.6534655949426,,8.561215109306008,signal,0.20718555515213094,0.26934795446124915,-1.1703735096133698,-0.13670647153126408,5,857.7326819252835
2022-07-14 16:00:00+00:00,2022-07-14 20:00:00+00:00,1195.6022789277881,2022-08-20 00:00:00+00:00,1606.9082668208698,0.0562,1043.230935195828,1043.230935195828,,8.563269517736167,signal,0.1575010926710746,0.20479348040881146,22.957895426920103,2.6809731235680387,217,856.5623084156701
2022-08-25 04:00:00+00:00,2022-08-25 08:00:00+00:00,1711.1416623785672,2022-08-25 16:00:00+00:00,1698.9883791455443,0.0516,1540.771019241766,1540.771019241766,,8.791125185858936,signal,0.17596271014264417,0.228757414823979,-0.8030721249666328,-0.0913503229664416,2,879.5202038425903
2022-09-09 04:00:00+00:00,2022-09-09 08:00:00+00:00,1707.146444112604,2022-09-13 16:00:00+00:00,1592.3672130078376,0.049,1528.0289982328077,1528.0289982328077,,8.776754848110018,signal,0.16167616919890165,0.21017232413355783,-5.785858493332455,-0.6592252596161301,26,878.7171317176236
2022-10-23 16:00:00+00:00,2022-10-23 20:00:00+00:00,1332.580342735397,2022-11-08 16:00:00+00:00,1270.5764890618195,0.1477,1273.505601704522,1273.505601704522,,8.725339250260223,stop,0.38448626405644887,0.6882015593452868,-9.542455451643832,-1.093648645393271,95,872.9312732242912
2022-12-05 04:00:00+00:00,2022-12-05 08:00:00+00:00,1298.7764756839229,2022-12-05 16:00:00+00:00,1264.943261111307,0.1172,1225.1135498882697,1225.1135498882697,,8.633294903250546,signal,0.30046795315240094,0.3906527479105736,-4.265720701062975,-0.4941011223254839,2,863.3888177726474
2022-12-08 16:00:00+00:00,2022-12-08 20:00:00+00:00,1285.5691888794988,2022-12-16 08:00:00+00:00,1202.9304219630606,0.1075,1205.7039259776643,1205.7039259776643,,8.58551576194721,stop,0.2675137081655752,0.4775894861160179,-9.151181151682664,-1.06588601144297,45,859.1230970715844
2023-01-04 00:00:00+00:00,2023-01-04 04:00:00+00:00,1252.3561246057102,2023-02-10 00:00:00+00:00,1543.3408775123123,0.1938,1208.5119552442795,1208.5119552442795,,8.497000022245253,signal,0.5418060790104728,0.704510886700487,55.851039034289045,6.573030350484915,221,849.9719159199017
2023-02-15 16:00:00+00:00,2023-02-15 20:00:00+00:00,1630.6572158826712,2023-02-22 16:00:00+00:00,1611.6220585498515,0.0813,1519.3002814370782,1519.3002814370782,,9.053318770426703,signal,0.26359730501136414,0.3426922911582393,-1.8111555961695842,-0.20005432726900663,41,905.8229549541907
2023-02-22 20:00:00+00:00,2023-02-23 00:00:00+00:00,1645.2863177460642,2023-02-23 08:00:00+00:00,1635.3510312333249,0.0753,1525.384185201714,1525.384185201714,,9.028630580589581,end,0.24703199237814805,0.3211760744092689,-0.995159066787437,-0.11022259221978842,2,904.0117993580211
2023-02-23 12:00:00+00:00,2023-02-23 16:00:00+00:00,1658.1429060529156,2023-02-24 16:00:00+00:00,1600.8560663698718,0.0962,1564.3018867979335,1564.3018867979335,,9.02750605232928,signal,0.31351570114707217,0.40758397750881875,-5.8245096786559145,-0.6451958763464991,6,903.0166402912337
2023-02-26 16:00:00+00:00,2023-02-26 20:00:00+00:00,1635.243355652454,2023-02-27 20:00:00+00:00,1620.011051133796,0.124,1562.8989929630632,1562.8989929630632,,8.970700973484481,signal,0.40365154644149503,0.5248057603136058,-2.2924573067550966,-0.255549406175852,6,897.1921306125778
2023-02-27 20:00:00+00:00,2023-02-28 00:00:00+00:00,1635.5738341441663,2023-02-28 08:00:00+00:00,1617.1245093836992,0.1257,1564.4013760336816,1564.4013760336816,,8.94637798448793,signal,0.4088641817814528,0.5316261223907119,-2.727944304172155,-0.3049216463804817,2,894.8996733058227
2023-02-28 08:00:00+00:00,2023-02-28 12:00:00+00:00,1631.6388603751304,2023-03-01 00:00:00+00:00,1603.1529878468473,0.1371,1566.5795489798188,1566.5795489798188,,8.919631592297218,signal,0.4434899623912332,0.5766251236276241,-4.348903086018851,-0.48756532610320585,3,892.1717290016505
2023-03-01 00:00:00+00:00,2023-03-01 04:00:00+00:00,1640.520112729812,2023-03-03 00:00:00+00:00,1563.8179563494964,0.1214,1567.4233259024095,1567.4233259024095,,8.873949920846663,stop,0.389006641586228,0.6962875491228013,-9.700648426156505,-1.0931601499539414,11,887.8228259156316
2023-03-13 04:00:00+00:00,2023-03-13 08:00:00+00:00,1608.928990629991,2023-03-13 12:00:00+00:00,1579.014537657925,0.0797,1498.7993340972985,1498.7993340972985,,8.777333625655581,signal,0.2540790992045469,0.3303129018736516,-2.638261001078206,-0.3005765889275006,1,878.122177489475
2023-03-13 12:00:00+00:00,2023-03-13 16:00:00+00:00,1666.8541237198187,2023-04-21 16:00:00+00:00,1901.4348089563766,0.0676,1537.3557464033647,1537.3557464033647,,8.7540903065923,signal,0.24121633184891084,0.3136176780086889,15.616437990142416,1.7839018610971376,233,875.4839164883967
2023-04-26 12:00:00+00:00,2023-04-26 16:00:00+00:00,1956.4601916506426,2023-04-26 20:00:00+00:00,1826.3625594562595,0.0899,1857.4129642236667,1857.4129642236667,,8.90434574568513,signal,0.3400757653245105,0.44209513427503455,-12.035852899599547,-1.3516830144911975,1,891.1003544785392
2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,1955.8794552153581,2023-05-06 12:00:00+00:00,1931.8051817870817,0.1081,1874.627809021484,1874.627809021484,,8.783302953557797,signal,0.4202587092599638,0.5463669575966869,-3.0226876668566547,-0.34414020361580194,5,879.0645015789396
2023-05-23 00:00:00+00:00,2023-05-23 04:00:00+00:00,1868.4360093098296,2023-05-24 00:00:00+00:00,1814.3280396952498,0.1754,1818.5118591904115,1818.5118591904115,,8.75669593094595,stop,0.645956814195491,1.1593639723954856,-10.136494684592776,-1.1575707052668862,5,876.041813912083
2023-05-28 00:00:00+00:00,2023-05-28 04:00:00+00:00,1853.1163457879566,2023-06-05 16:00:00+00:00,1818.3228552191015,0.1704,1802.3198377944411,1802.3198377944411,,8.655724962095038,signal,0.6256132398516028,0.8134027929329082,-6.554424032784482,-0.7572357094856264,51,865.9053192274903
2023-06-06 12:00:00+00:00,2023-06-06 16:00:00+00:00,1844.6150609689612,2023-06-07 16:00:00+00:00,1836.6090544186266,0.1366,1781.74173747573,1781.74173747573,,8.588495989175383,signal,0.5028552141619445,0.653768494775707,-1.5964757089376462,-0.18588536467267192,6,859.3508951947058
2023-06-07 16:00:00+00:00,2023-06-07 20:00:00+00:00,1852.775768039703,2023-06-08 00:00:00+00:00,1829.7378949892993,0.1192,1780.834797599317,1780.834797599317,,8.575363676494016,signal,0.43895562863305715,0.5707144676081248,-3.1850700962411906,-0.3714209934876356,1,857.7544194857682
2023-06-08 08:00:00+00:00,2023-06-08 12:00:00+00:00,1846.1878807102876,2023-06-09 04:00:00+00:00,1835.8297722599561,0.1295,1780.2471998286792,1780.2471998286792,,8.53931817416828,signal,0.4768212860596466,0.6200600443179283,-1.8181963303775888,-0.2129205509495703,4,854.5693493895269
2023-06-21 00:00:00+00:00,2023-06-21 04:00:00+00:00,1813.7450364971369,2023-07-13 04:00:00+00:00,1864.9713032491163,0.1198,1742.620274319665,1742.620274319665,,8.52074650886114,signal,0.44071021750160116,0.5730912431128623,5.696196539385511,0.6685090952373431,132,852.7511530591494
2023-07-13 08:00:00+00:00,2023-07-13 12:00:00+00:00,1886.1700903228261,2023-07-17 20:00:00+00:00,1883.937292187677,0.1801,1838.5102752499058,1838.5102752499058,,8.583532694632956,signal,0.6789963395901417,0.8829939441403654,-1.0811232837304487,-0.1259531852667661,26,858.4473495985349
2023-07-17 20:00:00+00:00,2023-07-18 00:00:00+00:00,1913.6951969824413,2023-07-18 08:00:00+00:00,1896.520696976004,0.1233,1844.1672362976008,1844.1672362976008,,8.572797552440832,signal,0.4697996197250764,0.6108898507937104,-2.587415470518806,-0.30181693370119556,2,857.3662263148044
2023-07-19 00:00:00+00:00,2023-07-19 04:00:00+00:00,1914.966962302647,2023-07-20 00:00:00+00:00,1886.184268814844,0.1339,1851.1380717917307,1851.1380717917307,,8.546688439411716,signal,0.508974149846632,0.6618266580168386,-4.362976807863475,-0.5104874055949309,5,854.7788108442855
2023-07-20 04:00:00+00:00,2023-07-20 08:00:00+00:00,1914.9969167143818,2023-07-20 16:00:00+00:00,1886.1445153899565,0.1385,1853.6100857991,1853.6100857991,,8.502076081766528,signal,0.5264580883464509,0.684522583432889,-4.522515671779331,-0.5319307458890277,2,850.4158340364221
2023-08-13 16:00:00+00:00,2023-08-13 20:00:00+00:00,1861.0188406316245,2023-08-14 00:00:00+00:00,1838.3358496298185,0.3733,1838.363394171905,1838.363394171905,,8.457278163413296,signal,1.3809691058745968,1.7966895409741948,-9.84852964684876,-1.1645034556690004,1,845.8933183646427
2023-09-15 20:00:00+00:00,2023-09-16 00:00:00+00:00,1643.4342874049487,2023-09-16 08:00:00+00:00,1634.6702800193893,0.2244,1606.1864981890747,1606.1864981890747,,8.35840390004214,signal,0.7356066649300214,0.9568432573195187,-2.702249922249564,-0.32329736090355005,2,836.044788717794
2023-09-18 08:00:00+00:00,2023-09-18 12:00:00+00:00,1658.033355764492,2023-09-19 00:00:00+00:00,1634.5292419909028,0.2736,1627.5835546247376,1627.5835546247376,,8.331065591836762,signal,0.9008451267458761,1.1721335284539696,-7.331570655199869,-0.8800279597346763,3,833.3425387955444
2023-09-19 08:00:00+00:00,2023-09-19 12:00:00+00:00,1649.94310989142,2023-09-20 08:00:00+00:00,1632.4040070214267,0.2673,1619.043484088505,1619.043484088505,,8.259469977119132,signal,0.877371384350804,1.1411311971492024,-5.565573581499962,-0.6738414930883023,5,826.0109681403446
2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,1631.7490252684688,2023-09-27 16:00:00+00:00,1599.5573187391747,0.2887,1603.333147226015,1603.333147226015,,8.203663990856422,signal,0.9328781415150067,1.2130326750072191,-10.226623816522192,-1.246592233411864,1,820.4453945588447
2023-09-28 04:00:00+00:00,2023-09-28 08:00:00+00:00,1621.4565756839304,2023-10-05 16:00:00+00:00,1616.1957727919034,0.2565,1589.8733834016655,1589.8733834016655,,8.101088820400934,signal,0.8304578273840515,1.0800709418049266,-2.1798537691889806,-0.26908157872549987,44,810.2187707423225
2023-10-06 04:00:00+00:00,2023-10-06 08:00:00+00:00,1633.001884554417,2023-10-08 08:00:00+00:00,1626.7610088865697,0.224,1596.941961054863,1596.941961054863,,8.077422863900122,signal,0.7301868881307811,0.9499561495978124,-2.1281430377285915,-0.2634680731201726,12,808.0389169731335
2023-10-08 12:00:00+00:00,2023-10-08 16:00:00+00:00,1633.321799506759,2023-10-09 08:00:00+00:00,1618.6209297512785,0.2726,1603.7670510848518,1603.7670510848518,,8.056624419811854,signal,0.886479587995741,1.1533350953439565,-4.893936683339689,-0.6074425749951959,4,805.9107739354049
2023-10-20 08:00:00+00:00,2023-10-20 12:00:00+00:00,1615.247415164406,2023-10-20 16:00:00+00:00,1603.3623958850126,0.218,1578.5062062417592,1578.5062062417592,,8.009583545137005,signal,0.7016569388087732,0.9123342029077552,-3.292591141716514,-0.41108144052203577,1,801.0168372520652
2023-10-21 12:00:00+00:00,2023-10-21 16:00:00+00:00,1630.8182418528488,2023-12-18 04:00:00+00:00,2171.9719001022004,0.2397,1597.5385883344225,1597.5385883344225,,7.9771329483668065,signal,0.9115287970266253,1.1856381176304627,128.80300308534294,16.146528322774582,345,797.7242461103488
2023-12-18 20:00:00+00:00,2023-12-19 00:00:00+00:00,2222.3257454838963,2023-12-19 16:00:00+00:00,2143.9535876250093,0.1261,2148.8963581689354,2148.8963581689354,,9.25944574041655,stop,0.550587823905033,0.9871758711084031,-10.433316929910688,-1.1267755352105264,4,926.5272491956916
2023-12-20 04:00:00+00:00,2023-12-20 08:00:00+00:00,2219.642325587389,2023-12-26 08:00:00+00:00,2238.495864808928,0.1243,2145.9969528681586,2145.9969528681586,,9.154119829000352,signal,0.5541465770662622,0.7205000747626578,1.7893483481710746,0.19546918563403543,36,916.093932265781
2023-12-27 08:00:00+00:00,2023-12-27 12:00:00+00:00,2288.892056400196,2024-01-03 12:00:00+00:00,2219.531491362044,0.1428,2224.64845934208,2224.64845934208,,9.173985659898948,stop,0.643802882620448,1.155112681497112,-10.548491570068563,-1.1498264724979694,42,917.8832806139519
2024-01-04 12:00:00+00:00,2024-01-04 16:00:00+00:00,2279.840141295086,2024-01-05 00:00:00+00:00,2264.162355992455,0.0971,2186.47027566039,2186.47027566039,,9.066213953129,signal,0.4412226424866203,0.5736459528854755,-1.9635355953720648,-0.21657724001697476,2,907.3347890438833
2024-01-05 20:00:00+00:00,2024-01-06 00:00:00+00:00,2271.7298317944583,2024-01-06 04:00:00+00:00,2250.070299104928,0.1048,2185.3809229768667,2185.3809229768667,,9.049365644083617,signal,0.4738846537182557,0.6161750258627599,-2.7438036795810206,-0.30320397998006543,1,905.3712534485112
2024-01-08 12:00:00+00:00,2024-01-08 16:00:00+00:00,2272.5407207151507,2024-01-09 16:00:00+00:00,2254.245411031364,0.126,2200.950864867559,2200.950864867559,,9.020321836796539,signal,0.5703750526000608,0.7415490201571047,-2.875584072757192,-0.31878952046110387,6,902.6274497689301
2024-01-09 16:00:00+00:00,2024-01-09 20:00:00+00:00,2273.862651338197,2024-01-22 12:00:00+00:00,2378.24402306622,0.1114,2193.143592480423,2193.143592480423,,8.992103156755975,signal,0.518244683528652,0.6738171894982514,11.109840126973126,1.2355107513002723,76,899.7518656961729
2024-02-06 16:00:00+00:00,2024-02-06 20:00:00+00:00,2382.223391913002,2024-02-07 04:00:00+00:00,2361.674894284437,0.1635,2326.5353647438333,2326.5353647438333,,9.104992442159132,signal,0.7756273697932814,1.0085493622703927,-4.135306732063725,-0.4541801389000484,2,910.8617058231459
2024-02-07 12:00:00+00:00,2024-02-07 16:00:00+00:00,2372.7412543307523,2024-02-23 12:00:00+00:00,2912.2783623928035,0.1749,2320.915643179665,2320.915643179665,,9.064299390325138,end,0.92434993096495,1.2020687999473036,93.44069026908784,10.30865003960732,95,906.7263990910823
2024-02-23 16:00:00+00:00,2024-02-23 20:00:00+00:00,2949.83015949828,2024-03-17 08:00:00+00:00,3468.2051939077824,0.089,2837.4537622495027,2837.4537622495027,,10.001499355141195,signal,0.5712051464531396,0.7427019375542682,45.56417291599257,4.5557342252460025,135,1000.1670893601702
2024-03-17 08:00:00+00:00,2024-03-17 12:00:00+00:00,3583.642844700761,2024-03-18 16:00:00+00:00,3520.587156887126,0.0469,3361.109983590305,3361.109983590305,,10.436791186080375,signal,0.33318838707447196,0.43315375845949067,-3.29050014553394,-0.3152789096635855,7,1045.7312622761629
2024-03-25 16:00:00+00:00,2024-03-25 20:00:00+00:00,3643.6907705359163,2024-03-26 00:00:00+00:00,3585.762081299459,0.0619,3475.496640015221,3475.496640015221,,10.41121667923102,signal,0.44750313152860977,0.5817788637366823,-4.033288995265281,-0.38739842993673845,1,1042.440762130629
2024-04-08 08:00:00+00:00,2024-04-08 12:00:00+00:00,3637.7931616063674,2024-04-09 12:00:00+00:00,3502.263096867941,0.0814,3510.33720343843,3510.33720343843,,10.374914994870114,stop,0.5812005794398087,1.0416976295961196,-11.613347849147772,-1.1193680001127722,6,1038.407473135364
2024-04-09 12:00:00+00:00,2024-04-09 16:00:00+00:00,3534.5191038522767,2024-04-12 16:00:00+00:00,3436.226827567182,0.0717,3391.5051826860463,3391.5051826860463,,10.254098147618722,signal,0.49980248328277527,0.6497652096412694,-7.5473586929240355,-0.7360333970156835,18,1026.794125286216
2024-04-27 20:00:00+00:00,2024-04-28 00:00:00+00:00,3259.783095850708,2024-04-29 04:00:00+00:00,3173.468843356251,0.0944,3151.884631180031,3151.884631180031,,10.185615064911895,signal,0.6072989830611369,0.7895854354767078,-8.755364418537908,-0.8595813176465885,7,1019.246766593292
2024-05-05 12:00:00+00:00,2024-05-05 16:00:00+00:00,3164.2890151940846,2024-05-05 20:00:00+00:00,3138.3637110973295,0.0906,3052.8317133597034,3052.8317133597034,,10.098031546194948,signal,0.5710203370020022,0.7424945511660104,-2.919852888168066,-0.2891506997983483,1,1010.4914021747541
2024-05-06 04:00:00+00:00,2024-05-06 08:00:00+00:00,3184.6753698595717,2024-05-06 12:00:00+00:00,3073.0593967086575,0.0963,3080.144020481923,3080.144020481923,,10.0663689450676,stop,0.6026198580205204,1.0804853868422062,-11.351238072453611,-1.1276397809773884,1,1007.571549286586
2024-05-17 12:00:00+00:00,2024-05-17 16:00:00+00:00,3115.5852986052214,2024-06-10 08:00:00+00:00,3643.056588011801,0.1028,3018.6831921624257,3018.6831921624257,,9.961536542319395,signal,0.6947883859442301,0.9034794490036322,53.529260165052165,5.373594719815049,142,996.2203112141324
2024-06-10 08:00:00+00:00,2024-06-10 12:00:00+00:00,3680.7309281434937,2024-06-10 20:00:00+00:00,3663.559203851599,0.1459,3608.8004339877734,3608.8004339877734,,10.494659097319587,signal,1.0715319302580841,1.3935965741874763,-3.5768865044456106,-0.3408292228719629,2,1049.7495713791845
2024-07-15 00:00:00+00:00,2024-07-15 04:00:00+00:00,3333.698753005158,2024-07-25 00:00:00+00:00,3227.3705549043543,0.1057,3234.8111304249214,3234.8111304249214,,10.452421706731014,stop,0.6935050258460355,1.2440180251691417,-11.93239556510099,-1.1415914799358813,59,1046.172684874739
2024-07-26 16:00:00+00:00,2024-07-26 20:00:00+00:00,3278.4575255599175,2024-07-27 04:00:00+00:00,3240.7803769579436,0.0812,3151.0936206979045,3151.0936206979045,,10.341949074795448,signal,0.5293621176844503,0.6883444664802906,-3.58874658416471,-0.34700872709873515,2,1034.2402893096378
2024-07-27 04:00:00+00:00,2024-07-27 08:00:00+00:00,3276.5657560976492,2024-07-28 00:00:00+00:00,3244.775895283238,0.0891,3160.95375209552,3160.95375209552,,10.301029556589713,signal,0.581051541138037,0.7555555985640643,-3.413528139702123,-0.3313773755282977,4,1030.651542725473
2024-07-28 08:00:00+00:00,2024-07-28 12:00:00+00:00,3260.695015631432,2024-07-31 20:00:00+00:00,3261.9433773785954,0.0916,3148.5947896932857,3148.5947896932857,,10.268380695934187,signal,0.5974736767997186,0.7769180639598277,-0.4831237407594813,-0.04704965223492116,20,1027.238014585771
2024-08-23 16:00:00+00:00,2024-08-23 20:00:00+00:00,2750.1208055598713,2024-08-24 00:00:00+00:00,2743.0289981628757,0.1097,2656.565269403591,2656.565269403591,,10.263042316343935,end,0.6025985334683854,0.7834562714503865,-1.3805698049188209,-0.1345185727939812,1,1026.7548908450117
2022-08-13 08:00:00+00:00,2022-08-13 12:00:00+00:00,46.780748159239614,2022-08-15 04:00:00+00:00,43.95848924137404,1.837,44.05983579180807,44.05983579180807,,4.998316018971746,stop,0.16668797910492728,0.29776798167048735,-5.351177611223989,-1.0705960949473605,10,500.0
2022-08-15 04:00:00+00:00,2022-08-15 08:00:00+00:00,43.876973224055334,2022-08-17 12:00:00+00:00,40.71800436424414,1.613,40.81188601717925,40.81188601717925,,4.943985664691132,stop,0.13645169884992706,0.2433289165855856,-5.231868469725384,-1.0582288915379041,13,494.648822388776
2022-09-12 08:00:00+00:00,2022-09-12 12:00:00+00:00,37.74901442040094,2022-09-13 12:00:00+00:00,35.59094706340926,2.357,35.673010618488284,35.673010618488284,,4.893140961108128,stop,0.17286228921734065,0.3089507882062684,-5.259427049646732,-1.0748570481516748,6,489.4169539190506
2022-09-23 20:00:00+00:00,2022-09-24 00:00:00+00:00,33.713779335572745,2022-09-25 20:00:00+00:00,32.687430480921904,2.319,31.626220562382137,31.626220562382137,,4.841048795029016,signal,0.1539844055644511,0.20024299393528966,-2.5340873994997537,-0.5234583468982706,11,484.1575268694039
2022-09-26 12:00:00+00:00,2022-09-26 16:00:00+00:00,33.153057200244476,2022-09-27 20:00:00+00:00,32.557613867561834,2.64,31.329241469727855,31.329241469727855,,4.814873528563885,signal,0.17347617161900866,0.22557039828217967,-1.7454465699011763,-0.36251140544947696,7,481.62343946990416
2022-09-28 12:00:00+00:00,2022-09-28 16:00:00+00:00,33.1730823606768,2022-10-01 20:00:00+00:00,32.60753284303401,2.46,31.222587440457154,31.222587440457154,,4.798217503740333,signal,0.16182031340112862,0.2104518134012619,-1.5530721268024053,-0.32367689159396085,19,479.87799290000294
2022-10-04 00:00:00+00:00,2022-10-04 04:00:00+00:00,33.153125271245656,2022-10-07 16:00:00+00:00,32.85721618037497,3.761,31.881405160729255,31.881405160729255,,4.782939335652192,signal,0.2482648941995452,0.3231040907646504,-1.3611789849642122,-0.2845904765753431,21,478.3249207732006
2022-10-27 04:00:00+00:00,2022-10-27 08:00:00+00:00,31.681143712299562,2022-10-27 12:00:00+00:00,31.31920684319736,3.024,30.104125855367524,30.104125855367524,,4.7689019993624875,signal,0.19051306007982272,0.2477770921650548,-1.2850101522448938,-0.26945618769617735,1,476.96374178823635
2022-10-28 16:00:00+00:00,2022-10-28 20:00:00+00:00,32.05162395560821,2022-11-02 12:00:00+00:00,31.259279882339694,2.962,30.44617523089147,30.44617523089147,,4.755339122610971,signal,0.1875268971680017,0.24390314502134341,-2.5344500421893343,-0.5329693586180593,28,475.6787316359914
2022-11-03 00:00:00+00:00,2022-11-03 04:00:00+00:00,31.69116390754167,2022-11-03 12:00:00+00:00,31.219338642071186,2.802,30.002671383016605,30.002671383016605,,4.731156053719242,signal,0.17627522814401525,0.22927439384830883,-1.498329621992312,-0.31669418742052474,2,473.1442815938021
2022-11-03 16:00:00+00:00,2022-11-03 20:00:00+00:00,31.350747609955267,2022-11-04 00:00:00+00:00,30.819844085930033,2.985,29.77118089314559,29.77118089314559,,4.715006649676883,signal,0.18557921621221762,0.24149701921532624,-1.7703262354275466,-0.37546632846188377,1,471.6459519718097
2022-11-04 00:00:00+00:00,2022-11-04 04:00:00+00:00,31.981549016792222,2022-11-07 08:00:00+00:00,30.73997985856018,2.843,30.32926955178796,30.32926955178796,,4.697430519007115,signal,0.1783173065926269,0.23190111685369708,-3.70809842344633,-0.7893886686439169,19,469.8756257363822
2022-11-07 08:00:00+00:00,2022-11-07 12:00:00+00:00,31.651097133651472,2022-11-07 20:00:00+00:00,29.011674475786716,1.812,29.078559172871575,29.078559172871575,,4.661438784933175,stop,0.109920942156302,0.19566307729423327,-4.892554798207243,-1.049580402947924,2,466.1675273129359
2022-12-13 16:00:00+00:00,2022-12-13 20:00:00+00:00,13.807953343320804,2022-12-16 12:00:00+00:00,13.48243821688984,7.801,13.216667744276847,13.216667744276847,,4.612618958141912,signal,0.21289234456120326,0.27705350128796136,-2.752235845849171,-0.5966753098022747,16,461.27497251472863
2023-01-03 12:00:00+00:00,2023-01-03 16:00:00+00:00,13.107018295385146,2023-02-09 20:00:00+00:00,21.7716532576801,4.357,12.05487515919253,12.05487515919253,,4.584187644391227,signal,0.1519663719567053,0.19765546928088767,37.599848158762406,8.202074407832319,223,458.5227366688795
2023-02-15 20:00:00+00:00,2023-02-16 00:00:00+00:00,23.891022849892998,2023-02-16 20:00:00+00:00,22.491574669130692,3.681,22.54343018546375,22.54343018546375,,4.960488597764059,stop,0.1707343414675262,0.30507526607812085,-5.32210309485356,-1.0728989675034226,5,496.1225848276419
2023-02-17 16:00:00+00:00,2023-02-17 20:00:00+00:00,23.490507744183887,2023-02-18 00:00:00+00:00,23.109909953425085,3.659,22.14944518399846,22.14944518399846,,4.9069479077184734,signal,0.1705109283555512,0.22172731638645654,-1.5631182447420144,-0.3185520356316151,1,490.80048173278834
2023-02-18 00:00:00+00:00,2023-02-18 04:00:00+00:00,23.380375914223794,2023-02-18 08:00:00+00:00,23.189780393183554,3.649,22.039867890390443,22.039867890390443,,4.891513778967901,signal,0.1699345003657294,0.22111305627582772,-0.8654175566415603,-0.17692223629474507,1,489.2373634880463
2023-02-18 12:00:00+00:00,2023-02-18 16:00:00+00:00,23.440454124153607,2023-02-22 12:00:00+00:00,23.52936516927959,3.93,22.197919091951757,22.197919091951757,,4.883162676553269,signal,0.18459138982319248,0.24007959265488332,0.16482901752192447,0.033754562040981886,23,488.37194593140475
2023-02-22 12:00:00+00:00,2023-02-22 16:00:00+00:00,23.69076328195065,2023-02-24 16:00:00+00:00,23.01004266814338,2.852,21.97805580563857,21.97805580563857,,4.8846417224420655,signal,0.13319069856966817,0.17317519057833342,-2.0746058891480033,-0.4247201754053742,12,488.5367749489267
2023-03-14 12:00:00+00:00,2023-03-14 16:00:00+00:00,21.938484543881614,2023-03-14 20:00:00+00:00,20.88281463607872,2.755,20.173232221619486,20.173232221619486,,4.863270147832165,signal,0.11797267924079072,0.1533705959969734,-3.026343275237764,-0.6222856603157808,1,486.46216905977866
