entry_signal_time,entry_time,entry_price,exit_time,exit_price,qty,stop_initial,stop_final,take_profit,risk_usd,reason,fees,slippage_cost,pnl,r_multiple,bars_held,equity_at_entry
2021-11-29 20:00:00+00:00,2021-11-30 00:00:00+00:00,4446.318046194381,2021-12-03 16:00:00+00:00,4232.890163695272,0.0457,4234.584082342088,4234.584082342088,,9.67624214804982,stop,0.3966398151919571,0.15866879324267985,-10.15029404540121,-1.0489913222610838,22,969.5252735918137
2021-12-07 08:00:00+00:00,2021-12-07 12:00:00+00:00,4410.1834637400925,2021-12-07 16:00:00+00:00,4384.835274136727,0.0343,4130.541425355145,4130.541425355145,,9.591721916603701,signal,0.3016691427091749,0.12067390339543663,-1.1711120461046391,-0.12209612166480678,1,959.3749795464125
2021-12-08 12:00:00+00:00,2021-12-08 16:00:00+00:00,4404.98135485449,2021-12-08 20:00:00+00:00,4379.617314170903,0.0358,4137.473494820233,4137.473494820233,,9.576781389226383,signal,0.3144886323511091,0.1258026564723876,-1.2225212888235433,-0.1276547139521057,1,958.2038675003079
2021-12-08 20:00:00+00:00,2021-12-09 00:00:00+00:00,4438.684947716526,2021-12-09 04:00:00+00:00,4357.106352093537,0.0384,4189.740313299233,4189.740313299233,,9.559473961624034,signal,0.33775838591270635,0.1351140719228075,-3.470376457835499,-0.36303006543740046,1,956.9813462114844
2022-02-04 20:00:00+00:00,2022-02-05 00:00:00+00:00,2996.1881268540437,2022-02-12 16:00:00+00:00,2878.9378391862356,0.0561,2826.3490349351687,2826.3490349351687,,9.527973056648902,signal,0.32959456669485965,0.13185113816405775,-6.907335704858895,-0.7249533204797164,46,953.5109697536489
2022-02-12 16:00:00+00:00,2022-02-12 20:00:00+00:00,2953.681125783349,2022-02-13 20:00:00+00:00,2855.8170979312167,0.0561,2785.1921721594317,2785.1921721594317,,9.45223029830177,signal,0.3259128503503872,0.13037796250463496,-5.816084812855024,-0.6153134899707182,6,946.60363404879
2022-02-14 12:00:00+00:00,2022-02-14 16:00:00+00:00,2937.6746840138985,2022-02-14 20:00:00+00:00,2878.4780501156565,0.065,2793.101067461989,2793.101067461989,,9.397285075874121,signal,0.37804992771842105,0.15123120338573698,-4.225831131104172,-0.4496863825013941,1,940.787549235935
2022-02-14 20:00:00+00:00,2022-02-15 00:00:00+00:00,2930.922107482212,2022-02-18 16:00:00+00:00,2799.339754911267,0.0621,2780.220264638984,2780.220264638984,,9.358584440564467,signal,0.35584926165463504,0.14235509465569945,-8.527113356310338,-0.9111541826079865,22,936.5617181048308
2022-02-26 00:00:00+00:00,2022-02-26 04:00:00+00:00,2794.7074934494904,2022-02-26 12:00:00+00:00,2750.3793328419765,0.0444,2585.9195715722417,2585.9195715722417,,9.27018373134984,signal,0.24620185508734116,0.09848633097360872,-2.21437218606097,-0.23887036656807809,2,928.0346047485205
2022-02-26 16:00:00+00:00,2022-02-26 20:00:00+00:00,2810.1437313215174,2022-02-27 00:00:00+00:00,2778.35809647076,0.048,2617.6401735139348,2617.6401735139348,,9.240170774763977,signal,0.2682480877340293,0.10731047283635417,-1.7939585605703883,-0.19414777110720788,1,925.8202325624595
2022-02-27 08:00:00+00:00,2022-02-27 12:00:00+00:00,2822.0984879718576,2022-02-27 16:00:00+00:00,2631.613669039209,0.0487,2632.666779450867,2632.666779450867,,9.225324204972246,stop,0.26559578204643897,0.10624384127722178,-9.542206464066396,-1.034349173216412,1,924.0262740018891
2022-02-28 12:00:00+00:00,2022-02-28 16:00:00+00:00,2816.5662047594988,2022-03-03 16:00:00+00:00,2826.8587499227556,0.0426,2602.235753467524,2602.235753467524,,9.130477225038138,signal,0.24040990306946403,0.09616757604524792,0.1980525208852839,0.02169136574177881,18,914.4840675378226
2022-03-16 16:00:00+00:00,2022-03-16 20:00:00+00:00,2754.2613115624486,2022-04-11 12:00:00+00:00,3050.349320511689,0.0694,2622.490461263994,2622.490461263994,,9.14489701071277,signal,0.40283997786594516,0.1611461789227483,20.1456678432113,2.202940920997984,154,914.6821200587079
2022-04-13 12:00:00+00:00,2022-04-13 16:00:00+00:00,3094.6674540946196,2022-04-14 12:00:00+00:00,3071.550713646132,0.0733,2967.268419729947,2967.268419729947,,9.338349218930514,signal,0.45198379169539715,0.18081207487417433,-2.1464408665695203,-0.2298522807669581,5,934.8277879019192
2022-07-14 16:00:00+00:00,2022-07-14 20:00:00+00:00,1194.5276351654913,2022-08-20 00:00:00+00:00,1608.3563638689898,0.1224,1118.3419632995112,1118.3419632995112,,9.325126236395967,signal,0.34307300148182046,0.13724360669179803,50.30956339182637,5.395054406391642,217,932.6813470353497
2022-08-25 04:00:00+00:00,2022-08-25 08:00:00+00:00,1709.60360509382,2022-08-25 16:00:00+00:00,1700.5194860347224,0.0576,1539.232961957019,1539.232961957019,,9.813349044679743,signal,0.19642309004900405,0.07857325780402608,-0.7196683478530304,-0.07333565173076105,2,982.9909104271762
2022-09-09 04:00:00+00:00,2022-09-09 08:00:00+00:00,1705.6119916252583,2022-09-13 16:00:00+00:00,1593.8022156166276,0.0548,1526.494545745462,1526.494545745462,,9.815636034212835,signal,0.18080789855685536,0.07232372527296221,-6.307983623829827,-0.6426464471424033,26,982.2712420793232
2022-10-23 16:00:00+00:00,2022-10-23 20:00:00+00:00,1331.3824728976401,2022-11-08 16:00:00+00:00,1271.7987809991566,0.1652,1272.3077318667652,1272.3077318667652,,9.759147218300535,stop,0.4300455431437509,0.1720432060190914,-10.2732714447732,-1.0526812655831823,95,975.9632584554934
2022-12-05 04:00:00+00:00,2022-12-05 08:00:00+00:00,1297.608980667425,2022-12-05 16:00:00+00:00,1266.0832679359266,0.131,1223.9460548717718,1223.9460548717718,,9.64984327923056,signal,0.33584368456703906,0.13436836782627576,-4.4657120523933145,-0.4627756040354464,2,965.6899870107202
2022-12-08 16:00:00+00:00,2022-12-08 20:00:00+00:00,1284.413626503776,2022-12-16 12:00:00+00:00,1212.3548316171343,0.1203,1204.5483636019414,1204.5483636019414,,9.607791127090692,signal,0.30036124551194554,0.12015502486296796,-8.96903427037492,-0.933516783590903,46,961.2242749583269
2023-01-04 00:00:00+00:00,2023-01-04 04:00:00+00:00,1251.2303903688135,2023-02-10 00:00:00+00:00,1544.7317661878817,0.2171,1207.3862210073828,1207.3862210073828,,9.518569168366586,signal,0.6070033841884586,0.24285330968026056,63.112145306131254,6.630423563645909,221,952.255240687952
2023-02-15 16:00:00+00:00,2023-02-15 20:00:00+00:00,1629.1914798274563,2023-02-22 16:00:00+00:00,1613.0744529193819,0.0911,1517.8345453818633,1517.8345453818633,,10.144616727993514,signal,0.29537042647323697,0.11815915132558563,-1.7636315777988614,-0.17384901027677238,41,1015.3673859940832
2023-02-22 20:00:00+00:00,2023-02-23 00:00:00+00:00,1643.8073848746128,2023-02-23 08:00:00+00:00,1636.8248706641166,0.0845,1523.9052523302626,1523.9052523302626,,10.131730199997605,end,0.27721342559302264,0.11090745078692442,-0.867235876379965,-0.08559602943040963,2,1013.6037544162842
2023-02-23 12:00:00+00:00,2023-02-23 16:00:00+00:00,1656.6524961387152,2023-02-24 16:00:00+00:00,1602.298730123936,0.1618,1594.0918166353938,1594.0918166353938,,10.122317943637405,signal,0.527298308409297,0.21094934119128828,-9.32173764960055,-0.9209093906657935,6,1012.7365185399042
2023-02-26 16:00:00+00:00,2023-02-26 20:00:00+00:00,1633.7734993472516,2023-02-27 20:00:00+00:00,1621.470990241248,0.208,1585.543924220991,1585.543924220991,,10.031751626262215,signal,0.6770908538344078,0.2709218940487335,-3.2360127478830805,-0.32257704022610495,6,1003.4147808903035
2023-02-27 20:00:00+00:00,2023-02-28 00:00:00+00:00,1634.1036726640207,2023-02-28 08:00:00+00:00,1618.5818959731319,0.2107,1586.6553672570308,1586.6553672570308,,9.997357949252752,signal,0.685340849311848,0.2742843487702703,-3.955779198082155,-0.3956824611224236,2,1000.1787681424204
2023-02-28 08:00:00+00:00,2023-02-28 12:00:00+00:00,1630.1722136497401,2023-03-01 00:00:00+00:00,1604.5977364027576,0.2296,1586.799339386199,1586.799339386199,,9.958411930909026,signal,0.7427031805320535,0.29721197590718745,-6.614603156439273,-0.6642226895544254,3,996.2229889443382
2023-03-01 00:00:00+00:00,2023-03-01 04:00:00+00:00,1639.045527986973,2023-03-03 00:00:00+00:00,1589.6779563565099,0.203,1590.3143367687046,1590.3143367687046,,9.892431817308472,stop,0.6554308673217271,0.262257405031022,-10.677047908305724,-1.0793147838152835,11,989.6083857878989
2023-03-13 04:00:00+00:00,2023-03-13 08:00:00+00:00,1607.4828184645976,2023-03-13 12:00:00+00:00,1580.4375123394066,0.1333,1534.0630474428026,1534.0630474428026,,9.786855477205263,signal,0.4249497800961738,0.1699983064879652,-4.030089086584127,-0.41178589956403033,1,978.9313378795931
2023-03-13 12:00:00+00:00,2023-03-13 16:00:00+00:00,1665.355898315531,2023-04-21 16:00:00+00:00,1903.1483457771815,0.1129,1579.0236467712282,1579.0236467712282,,9.74691119935178,signal,0.40288412915806726,0.16117068157966682,26.443883189262294,2.713052642874283,233,974.901248793009
2023-04-26 12:00:00+00:00,2023-04-26 16:00:00+00:00,1954.7016486132316,2023-04-26 16:00:00+00:00,1887.9146203005218,0.1516,1888.6701636619143,1888.6701636619143,,10.010373118619697,stop,0.5825406263673251,0.2330383033529932,-10.707454118574105,-1.069635865885739,0,1001.3451319822714
2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,1954.1214316887115,2023-05-06 12:00:00+00:00,1933.546101026265,0.1828,1899.953667559462,1899.953667559462,,9.9018672828268,signal,0.7106656249802978,0.2843144450952242,-4.47183607007554,-0.45161543195304404,5,990.6376778636973
2023-05-23 00:00:00+00:00,2023-05-23 04:00:00+00:00,1866.7565697404177,2023-05-24 00:00:00+00:00,1832.7393472677609,0.2962,1833.4738029941389,1833.4738029941389,,9.858355510247778,stop,1.0957906906178225,0.43867974326488623,-11.17169198701879,-1.1332206447014206,5,986.1658417936218
2023-05-28 00:00:00+00:00,2023-05-28 04:00:00+00:00,1851.4506410388485,2023-06-05 16:00:00+00:00,1819.9615146803972,0.2879,1817.5863023765048,1817.5863023765048,,9.749543100888738,signal,1.0569995596315707,0.42296147859815125,-10.122719038229775,-1.0382762487923172,51,974.994149806603
2023-06-06 12:00:00+00:00,2023-06-06 16:00:00+00:00,1842.9570353401782,2023-06-07 16:00:00+00:00,1838.264193161515,0.2301,1801.0414863446908,1801.0414863446908,,9.644767823861669,signal,0.8470490046782397,0.3389009853103761,-1.9268719899886264,-0.19978417574982393,6,964.8714307683732
2023-06-07 16:00:00+00:00,2023-06-07 20:00:00+00:00,1851.1103896804689,2023-06-08 00:00:00+00:00,1831.3868581810084,0.2007,1803.1497427202114,1803.1497427202114,,9.62570184492365,signal,0.7390771976457985,0.2957377719417179,-4.697589969587511,-0.4880257092177544,1,962.9445587783846
2023-06-08 08:00:00+00:00,2023-06-08 12:00:00+00:00,1844.5283180618744,2023-06-09 04:00:00+00:00,1837.4842562271988,0.2179,1800.5678641408022,1800.5678641408022,,9.578982909401637,signal,0.8023105399375892,0.32119807377583387,-2.337211613713407,-0.2439937137187568,4,958.2469688087972
2023-06-21 00:00:00+00:00,2023-06-21 04:00:00+00:00,1812.1147489448158,2023-07-13 04:00:00+00:00,1866.652134468685,0.2015,1764.6982408265012,1764.6982408265012,,9.554426385840399,signal,0.7412715270078205,0.296731816940342,10.248011656051801,1.07259308326864,132,955.9097571950838
2023-07-13 08:00:00+00:00,2023-07-13 12:00:00+00:00,1884.4745467781622,2023-07-17 20:00:00+00:00,1885.6351057241916,0.304,1852.7013367295488,1852.7013367295488,,9.659055854778524,signal,1.1461133343607157,0.45887008040709404,-0.79330341476782,-0.08213053394606443,26,966.1577688511356
2023-07-17 20:00:00+00:00,2023-07-18 00:00:00+00:00,1911.9750109368479,2023-07-18 08:00:00+00:00,1898.2298839018817,0.2082,1865.6230371469542,1865.6230371469542,,9.650480943055857,signal,0.7932846591054236,0.31753144867993993,-3.655020107785276,-0.37873968451440737,2,965.3644654363678
2023-07-19 00:00:00+00:00,2023-07-19 04:00:00+00:00,1913.2456149968093,2023-07-20 00:00:00+00:00,1887.8841227309736,0.226,1870.693021322865,1870.693021322865,,9.616886170311417,signal,0.859055320726479,0.343857252078898,-6.590752572805343,-0.6853312450709728,5,961.7094453285827
2023-07-20 04:00:00+00:00,2023-07-20 08:00:00+00:00,1913.2755546495769,2023-07-20 16:00:00+00:00,1887.844303445765,0.2333,1872.3510007060556,1872.3510007060556,,9.547698435023493,signal,0.8868012628936432,0.35490790584927984,-6.819912168742917,-0.714299075861641,2,955.1186927557774
2023-08-13 16:00:00+00:00,2023-08-13 20:00:00+00:00,1859.3456770495814,2023-08-13 20:00:00+00:00,1843.5025618654497,0.5095,1844.242046076435,1844.242046076435,,7.695299980818062,stop,1.886601177727208,0.7566896622587111,-9.958668364042296,-1.2941234765202256,0,948.2987805870345
2023-09-15 20:00:00+00:00,2023-09-16 00:00:00+00:00,1641.9568552505957,2023-09-16 08:00:00+00:00,1636.1442248148044,0.2519,1604.7090660347217,1604.7090660347217,,9.382718103478677,signal,0.8257536620684744,0.33065160677583705,-2.2899552688443805,-0.24406096864355023,2,938.3401122229922
2023-09-18 08:00:00+00:00,2023-09-18 12:00:00+00:00,1656.5427517439427,2023-09-19 00:00:00+00:00,1636.0035945109714,0.3074,1626.0929506041884,1626.0929506041884,,9.360268870360455,signal,1.0121287468387608,0.40550893341537536,-7.3258656802541395,-0.7826554751489769,3,936.0501569541477
2023-09-19 08:00:00+00:00,2023-09-19 12:00:00+00:00,1648.4596652480393,2023-09-20 08:00:00+00:00,1633.8755674508768,0.3005,1617.5600394451244,1617.5600394451244,,9.285337553775904,signal,0.9863417374260244,0.3948863880473322,-5.368863125473354,-0.5782087182484921,5,928.7242912738936
2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,1630.2821368853452,2023-09-27 12:00:00+00:00,1601.2252371152422,0.3249,1601.8662588428913,1601.8662588428913,,9.23231877599325,stop,1.049916745812791,0.4201472333617987,-10.490503481119276,-1.1362804660079198,0,923.3554281484203
2023-09-28 04:00:00+00:00,2023-09-28 08:00:00+00:00,1619.9985403347835,2023-10-05 16:00:00+00:00,1617.652433697583,0.289,1588.4153480525185,1588.4153480525185,,9.12754256957454,signal,0.9356811314953539,0.3745748181509184,-1.6137059496462598,-0.17679522580648768,44,912.864924667301
2023-10-06 04:00:00+00:00,2023-10-06 08:00:00+00:00,1631.5333334393222,2023-10-08 08:00:00+00:00,1628.2276317375809,0.2527,1595.473409939768,1595.473409939768,,9.112342668337323,signal,0.8237415959002035,0.3299508200300334,-1.6590924159301608,-0.18207089837556403,12,911.2512187176548
2023-10-08 12:00:00+00:00,2023-10-08 16:00:00+00:00,1631.8531794853682,2023-10-09 08:00:00+00:00,1620.080510809553,0.3077,1602.298431063461,1602.298431063461,,9.093996089420788,signal,1.0006199965037472,0.40083115154830146,-4.623070148052022,-0.5083650908350538,4,909.5921263017246
2023-10-20 08:00:00+00:00,2023-10-20 12:00:00+00:00,1613.7954408569228,2023-10-20 16:00:00+00:00,1604.8075267476574,0.2463,1577.054231934276,1577.054231934276,,9.04935975764791,signal,0.7927419109210081,0.31721324511205073,-3.00646515603313,-0.33222959817596687,1,904.9690561536727
2023-10-21 12:00:00+00:00,2023-10-21 16:00:00+00:00,1629.3520068088656,2023-12-18 04:00:00+00:00,2173.9295939084195,0.271,1596.0723532904392,1596.0723532904392,,9.018786103493554,signal,1.0306893137943844,0.41257389602091216,146.54983679018477,16.249397103831594,345,901.9625909976396
2023-12-18 20:00:00+00:00,2023-12-19 00:00:00+00:00,2220.328043911036,2023-12-19 16:00:00+00:00,2146.0397226648433,0.1427,2146.898656596075,2146.898656596075,,10.4783735698449,stop,0.6230806802903779,0.24929373809155364,-11.224024122121989,-1.07116090558395,4,1048.5124277878244
2023-12-20 04:00:00+00:00,2023-12-20 08:00:00+00:00,2217.6470083537047,2023-12-26 08:00:00+00:00,2240.5132648475346,0.1408,2144.001635634474,2144.001635634474,,10.369268478867657,signal,0.6277089664667346,0.2511510856686917,2.5918599478645206,0.24995591088673946,36,1037.2884036657024
2023-12-27 08:00:00+00:00,2023-12-27 12:00:00+00:00,2286.834572150712,2024-01-03 12:00:00+00:00,2221.701782334249,0.1618,2222.590975092596,2222.590975092596,,10.394614004003149,stop,0.7294811821556668,0.29184916228579183,-11.267966574459422,-1.0840197211863691,42,1039.880263613567
2024-01-04 12:00:00+00:00,2024-01-04 16:00:00+00:00,2277.790863833115,2024-01-05 00:00:00+00:00,2266.2029286522625,0.1101,2184.420998198419,2184.420998198419,,10.280022206380048,signal,0.50029371655264,0.20015466341187133,-1.7761253799644976,-0.17277446918958875,2,1028.6122970391075
2024-01-05 20:00:00+00:00,2024-01-06 00:00:00+00:00,2269.6877489229537,2024-01-06 04:00:00+00:00,2252.098345675458,0.1189,2183.338840105362,2183.338840105362,,10.26688525841166,signal,0.5376403666477512,0.21513804612721954,-2.6290204127749917,-0.25606796478231164,1,1026.836171659143
2024-01-08 12:00:00+00:00,2024-01-08 16:00:00+00:00,2270.4979799446983,2024-01-09 16:00:00+00:00,2256.2769833154166,0.143,2198.908124097107,2198.908124097107,,10.237349386205596,signal,0.6473288197461964,0.2589725179872348,-2.6809313377334547,-0.2618774876772203,6,1024.207151246368
2024-01-09 16:00:00+00:00,2024-01-09 20:00:00+00:00,2271.818629862048,2024-01-22 12:00:00+00:00,2380.3873306107575,0.1265,2191.0995710042744,2191.0995710042744,,10.210960945508358,signal,0.5885040539998099,0.23545435528828648,13.145436590711995,1.2873848662103118,76,1021.5262199086346
2024-02-06 16:00:00+00:00,2024-02-06 20:00:00+00:00,2380.0819489952837,2024-02-07 04:00:00+00:00,2363.803571456024,0.1857,2324.393921826115,2324.393921826115,,10.341266645314683,signal,0.8809395411478079,0.3525287090404705,-3.903834250188254,-0.37750058905569017,2,1034.6716564993467
2024-02-07 12:00:00+00:00,2024-02-07 16:00:00+00:00,2370.6082597948803,2024-02-23 12:00:00+00:00,2914.9031476846467,0.1988,2318.782648643793,2318.782648643793,,10.30293149683612,end,1.05075966780693,0.4204842875144983,107.15506404467862,10.400444191789918,95,1030.7678222491586
2024-02-23 16:00:00+00:00,2024-02-23 20:00:00+00:00,2947.1786045064896,2024-03-17 08:00:00+00:00,3471.3307584419526,0.1012,2834.8022072577123,2834.8022072577123,,11.37249140157628,signal,0.6495531475303824,0.2598660217311193,52.39464483073846,4.607138662991323,135,1137.922886293837
2024-03-17 08:00:00+00:00,2024-03-17 12:00:00+00:00,3580.4216857524953,2024-03-18 16:00:00+00:00,3523.7598624815832,0.0534,3357.8888246420393,3357.8888246420393,,11.883254783298339,signal,0.37936329467569985,0.15175336266671685,-3.405104657342406,-0.28654646554647706,7,1190.3175311245757
2024-03-25 16:00:00+00:00,2024-03-25 20:00:00+00:00,3640.4156537590725,2024-03-26 00:00:00+00:00,3588.9936231624547,0.0705,3472.2215232383774,3472.2215232383774,,11.857686201708995,signal,0.5096733540229677,0.2038881570615399,-4.134926511084501,-0.348712762401197,1,1186.9124264672332
2024-04-08 08:00:00+00:00,2024-04-08 12:00:00+00:00,3634.523325162905,2024-04-09 12:00:00+00:00,3505.6643519228473,0.0927,3507.0673669949674,3507.0673669949674,,11.81516732216781,stop,0.6618953976658493,0.2647827397868242,-12.607122217019253,-1.0670286652111616,6,1182.7774999561489
2024-04-09 12:00:00+00:00,2024-04-09 16:00:00+00:00,3531.342083030224,2024-04-12 16:00:00+00:00,3439.323570299829,0.0818,3388.3281618639935,3388.3281618639935,,11.698538751397649,signal,0.5702004504423983,0.22810034134629575,-8.097314791788733,-0.6921646338797083,18,1170.1703777391294
2024-04-27 20:00:00+00:00,2024-04-28 00:00:00+00:00,3256.8527221418335,2024-04-29 04:00:00+00:00,3176.3288021899803,0.1077,3148.954257471157,3148.954257471157,,11.620664645031898,signal,0.6928536501705365,0.2772111788145666,-9.36527982898508,-0.8059160224530663,7,1162.0730629473408
2024-05-05 12:00:00+00:00,2024-05-05 16:00:00+00:00,3161.4445175696,2024-05-05 20:00:00+00:00,3141.1923900687852,0.1034,3049.987215735219,3049.987215735219,,11.524685009675029,signal,0.6516926562498091,0.26078798358425076,-2.7457626398340835,-0.2382505584776506,1,1152.7077831183556
2024-05-06 04:00:00+00:00,2024-05-06 08:00:00+00:00,3181.812597120895,2024-05-06 12:00:00+00:00,3076.0501684835517,0.11,3077.2812477432462,3077.2812477432462,,11.498448431541393,stop,0.6883649042164892,0.2754044018648665,-12.322232054324218,-1.0716430245078201,1,1149.9620204785215
2024-05-17 12:00:00+00:00,2024-05-17 16:00:00+00:00,3112.7847853550597,2024-06-10 08:00:00+00:00,3646.34015367989,0.1174,3015.882678912264,3015.882678912264,,11.376307296384212,signal,0.7935212678427033,0.31752375866493704,61.84587897349235,5.43637556214301,142,1137.6397884241974
2024-06-10 08:00:00+00:00,2024-06-10 12:00:00+00:00,3677.42163298655,2024-06-10 20:00:00+00:00,3666.8615442041178,0.1667,3605.4911388308296,3605.4911388308296,,11.990813375758568,signal,1.2242920056376843,0.4901128000314498,-2.984658805669028,-0.24891212231715776,2,1199.4856673976897
2024-07-15 00:00:00+00:00,2024-07-15 04:00:00+00:00,3330.7020750993206,2024-07-25 00:00:00+00:00,3230.5214356537335,0.1209,3231.814452519084,3231.814452519084,,11.955513569950611,stop,0.7932519224500443,0.3173736185287669,-12.905091231421522,-1.0794259197578606,59,1196.5010085920208
2024-07-26 16:00:00+00:00,2024-07-26 20:00:00+00:00,3275.5102897192214,2024-07-27 04:00:00+00:00,3243.7013575701535,0.0929,3148.1463848572084,3148.1463848572084,,11.832106761680999,signal,0.605634762033183,0.24236979664842612,-3.5606845586816007,-0.30093411345924426,2,1183.5959173605993
2024-07-27 04:00:00+00:00,2024-07-27 08:00:00+00:00,3273.6199275967087,2024-07-28 00:00:00+00:00,3247.7001683439407,0.102,3158.0079235945796,3158.0079235945796,,11.79242440821718,signal,0.6651746497859463,0.2661954437823433,-3.3089900935682977,-0.2806030362393107,4,1180.0352328019176
2024-07-28 08:00:00+00:00,2024-07-28 12:00:00+00:00,3257.763510518163,2024-07-31 20:00:00+00:00,3264.883194400189,0.1049,3145.663284580017,3145.663284580017,,11.759313700911528,signal,0.6842256393459352,0.2738221607754705,0.06262919987858595,0.00532592304887072,20,1176.7262427083492
2024-08-23 16:00:00+00:00,2024-08-23 20:00:00+00:00,2747.6487865088843,2024-08-24 00:00:00+00:00,2745.501118318475,0.1257,2654.093250352604,2654.093250352604,,11.759930894844418,end,0.6904889430367991,0.27624689153439574,-0.9604508345711906,-0.0816714692594201,1,1176.788871908228
2022-08-13 08:00:00+00:00,2022-08-13 12:00:00+00:00,46.73869407961981,2022-08-15 04:00:00+00:00,44.00017014396456,1.837,44.01778171218827,44.01778171218827,,4.998316018971746,stop,0.16668729357872453,0.06669347508854578,-5.197355763377416,-1.0398213605642759,10,500.0
2022-08-15 04:00:00+00:00,2022-08-15 08:00:00+00:00,43.83753161315091,2022-08-17 12:00:00+00:00,40.75612828036345,1.614,40.77244440627482,40.77244440627482,,4.947050751898009,stop,0.1365341670681322,0.05463025084652208,-5.109919146187096,-1.032922321289427,13,494.80264423662254
2022-09-12 08:00:00+00:00,2022-09-12 12:00:00+00:00,37.715082211445846,2022-09-13 12:00:00+00:00,35.624814974392464,2.358,35.63907840953319,35.63907840953319,,4.89521696491004,stop,0.17293547756420674,0.06919703465113264,-5.1017856225360845,-1.0421980596788196,6,489.69272509043543
2022-09-23 20:00:00+00:00,2022-09-24 00:00:00+00:00,33.68347217151733,2022-09-25 20:00:00+00:00,32.716897731612704,2.321,31.595913398326722,31.595913398326722,,4.845223912575397,signal,0.15411525854516483,0.061679275018625974,-2.3975345335637996,-0.4948243005532082,11,484.5909394678994
2022-09-26 12:00:00+00:00,2022-09-26 16:00:00+00:00,33.1232511085247,2022-09-27 20:00:00+00:00,32.58695693029658,2.643,31.299435378008077,31.299435378008077,,4.820344975755434,signal,0.1736720798466046,0.06949551305692195,-1.5910975929035232,-0.33007961067229835,7,482.1934049343356
2022-09-28 12:00:00+00:00,2022-09-28 16:00:00+00:00,33.14325869042151,2022-10-01 20:00:00+00:00,32.63692890350321,2.464,31.192763770201864,31.192763770201864,,4.8060194834212115,signal,0.1620823822314305,0.0648765949666822,-1.4096789771981122,-0.29331528556239195,19,480.6023073414321
2022-10-04 00:00:00+00:00,2022-10-04 04:00:00+00:00,33.1232852102451,2022-10-07 16:00:00+00:00,32.88683307732689,3.768,31.8515650997287,31.8515650997287,,4.791841376425807,signal,0.24872612570757127,0.09967163683581076,-1.1396777625433714,-0.2378371221030374,21,479.192628364234
2022-10-27 04:00:00+00:00,2022-10-27 08:00:00+00:00,31.652661869523065,2022-10-27 12:00:00+00:00,31.347443392482013,3.031,30.075644012591027,30.075644012591027,,4.779941124361012,signal,0.1909533190491374,0.07643720391142511,-1.1160705229605696,-0.2334904330248978,1,478.05295060169067
2022-10-28 16:00:00+00:00,2022-10-28 20:00:00+00:00,32.022809492292645,2022-11-02 12:00:00+00:00,31.28746490049779,2.97,30.417360767575907,30.417360767575907,,4.768182712408706,signal,0.1880315149465876,0.07527343763073102,-2.3720049525773135,-0.4974651970454937,28,476.9368800787301
2022-11-03 00:00:00+00:00,2022-11-03 04:00:00+00:00,31.662669482155334,2022-11-03 12:00:00+00:00,31.24748428769094,2.81,29.974176957630267,29.974176957630267,,4.7446639939154425,signal,0.17677753209326802,0.0707703964449507,-1.343447928538211,-0.2831492241096627,2,474.5648751261528
2022-11-03 16:00:00+00:00,2022-11-03 20:00:00+00:00,31.322546379484663,2022-11-04 00:00:00+00:00,30.84763697945736,2.995,29.742979662674987,29.742979662674987,,4.73080231684498,signal,0.18619969916003137,0.07460365308177754,-1.608553352241799,-0.34001702977827225,1,473.2214271976146
2022-11-04 00:00:00+00:00,2022-11-04 04:00:00+00:00,31.952789558340047,2022-11-07 08:00:00+00:00,30.767684917399006,2.854,30.300510093335784,30.300510093335784,,4.715605593122163,signal,0.1790042341537593,0.07164864524573206,-3.5612928793994882,-0.7552143216968207,19,471.6128738453728
2022-11-07 08:00:00+00:00,2022-11-07 12:00:00+00:00,31.622646075178974,2022-11-07 20:00:00+00:00,29.038486061849863,1.819,29.050108114399077,29.050108114399077,,4.679446550658634,stop,0.11034259935725546,0.044143724337574346,-4.810929663602906,-1.0280980050783497,2,468.05158096597336
2022-12-13 16:00:00+00:00,2022-12-13 20:00:00+00:00,13.79552922779016,2022-12-16 12:00:00+00:00,13.494594083522305,7.834,13.204243628746203,13.204243628746203,,4.632131382910362,signal,0.21379082602082183,0.08566592019438582,-2.571316746215203,-0.5551044505563328,16,463.24065130237045
2023-01-03 12:00:00+00:00,2023-01-03 16:00:00+00:00,13.095236650724779,2023-02-09 20:00:00+00:00,21.79127661259163,4.378,12.043093514532163,12.043093514532163,,4.606282650251272,signal,0.15273315506679924,0.06111704694692657,37.91852979798628,8.231915554708271,223,460.66933455615526
2023-02-15 20:00:00+00:00,2023-02-16 00:00:00+00:00,23.869546436996284,2023-02-16 20:00:00+00:00,22.51294216923127,3.699,22.521953772567038,22.521953772567038,,4.984745265723785,stop,0.17156882535443574,0.06864619118826361,-5.189648011817226,-1.0411059613221156,5,498.5878643541415
2023-02-17 16:00:00+00:00,2023-02-17 20:00:00+00:00,23.46938889787921,2023-02-18 00:00:00+00:00,23.130739954721356,3.679,22.128326337693785,22.128326337693785,,4.933769158922182,signal,0.17144187404871747,0.06860946187774092,-1.4173313359264483,-0.2872715139830488,1,493.3982163423243
